rect	21	28	183	187	
1516262566.54	165	160	0
1516262566.59	162	159	0
1516262566.64	159	161	0
1516262566.73	151	164	0
1516262566.8	141	167	0
1516262566.85	130	170	0
1516262566.91	127	170	0
1516262566.96	100	165	0
1516262567.03	79	162	left
1516262567.1	57	150	left
1516262567.16	48	139	left
1516262567.22	45	133	left
1516262567.28	42	108	left
1516262567.34	41	105	left
1516262567.39	39	97	left
1516262567.45	40	92	left
1516262567.52	38	78	left
1516262567.6	37	72	left
1516262567.65	38	63	left
1516262567.71	39	62	left
1516262567.76	41	59	left
1516262567.81	39	61	left
1516262567.87	38	63	left
1516262567.93	36	61	left
1516262567.98	35	66	left
1516262568.04	36	67	left
1516262568.1	39	66	left
1516262568.16	44	64	left
1516262568.21	45	63	left
1516262568.26	64	63	left
1516262568.33	65	64	left
1516262568.41	69	65	left
1516262568.47	76	59	left
1516262568.52	86	56	left
1516262568.57	89	58	left
1516262568.62	95	56	left
1516262568.66	96	55	left
1516262568.71	96	56	left
1516262568.76	95	57	left
1516262568.81	96	55	left
1516262568.87	97	54	left
1516262568.92	99	56	left
1516262568.97	98	57	left
1516262569.02	95	56	left
1516262569.07	93	55	left
1516262569.11	88	51	left
1516262569.16	83	48	left
1516262569.21	80	48	left
1516262569.26	78	57	left
1516262569.31	74	55	left
1516262569.35	71	55	left
1516262569.4	55	49	left
1516262569.45	52	50	left
1516262569.5	51	50	left
1516262569.55	50	51	0
1516262569.61	66	58	0
1516262569.66	67	59	0
1516262569.71	69	60	0
1516262569.78	71	63	0
1516262569.83	72	64	0
1516262569.89	77	64	0
1516262569.94	78	64	0
1516262569.99	79	65	0
1516262570.04	80	65	0
1516262570.11	79	66	0
1516262570.16	79	66	0
1516262570.21	79	65	0
1516262570.27	80	65	0
1516262570.32	80	64	0
1516262570.38	81	64	0
1516262570.43	81	64	0
1516262570.49	82	65	0
1516262570.55	82	65	0
1516262570.61	82	66	0
1516262570.66	83	65	0
1516262570.71	83	66	0
1516262570.77	83	66	0
1516262570.82	83	66	0
1516262570.88	83	66	0
1516262570.92	83	68	0
1516262570.97	82	66	0
1516262571.04	83	65	0
1516262571.09	83	65	0
1516262571.14	83	65	0
1516262571.2	83	65	0
1516262571.3	83	66	0
1516262571.35	83	65	0
1516262571.42	83	65	0
1516262571.47	83	65	0
1516262571.52	83	65	0
1516262571.59	83	66	0
1516262571.64	83	65	0
1516262571.69	83	66	0
1516262571.74	82	65	0
1516262571.81	82	66	0
1516262571.87	82	65	0
1516262571.92	82	65	0
1516262571.97	82	65	0
1516262572.05	82	66	0
1516262572.14	82	67	0
1516262572.19	82	66	0
1516262572.25	82	65	0
1516262572.3	83	65	0
1516262572.35	83	65	0
1516262572.41	83	66	0
1516262572.46	83	66	0
1516262572.52	82	66	0
1516262572.57	82	66	0
1516262572.62	83	66	0
1516262572.67	83	66	0
1516262572.72	82	69	0
1516262572.78	83	66	0
1516262572.83	83	65	0
1516262572.93	83	64	0
1516262572.98	83	66	0
1516262573.03	83	67	0
1516262573.09	83	68	0
1516262573.14	82	67	0
1516262573.19	82	67	0
1516262573.26	84	65	0
1516262573.32	85	64	0
1516262573.37	89	61	0
1516262573.43	89	63	0
1516262573.48	91	67	0
1516262573.53	91	68	0
1516262573.59	91	68	0
1516262573.64	90	68	0
1516262573.75	89	67	0
1516262573.8	91	60	0
1516262573.85	95	48	0
1516262573.91	98	46	0
1516262573.96	101	45	0
1516262574.02	105	45	0
1516262574.07	108	34	0
1516262574.12	110	34	0
1516262574.17	111	34	0
1516262574.22	115	30	0
1516262574.27	117	30	0
1516262574.32	117	30	0
1516262574.38	119	30	0
1516262574.43	119	30	0
1516262574.53	125	30	0
1516262574.59	133	29	0
1516262574.64	137	29	0
1516262574.69	142	29	0
1516262574.74	145	29	0
1516262574.79	146	28	0
1516262574.84	146	29	0
1516262574.9	147	29	0
1516262574.95	147	29	0
1516262575.0	146	29	0
1516262575.05	149	29	0
1516262575.1	151	29	0
1516262575.15	152	29	0
1516262575.21	152	30	0
1516262575.26	152	30	0
1516262575.32	148	31	0
1516262575.37	140	31	0
1516262575.42	133	31	0
1516262575.47	122	30	0
1516262575.52	121	31	0
1516262575.58	124	32	0
1516262575.63	125	34	0
1516262575.68	126	36	0
1516262575.74	122	44	0
1516262575.78	121	47	0
1516262575.83	122	47	0
1516262575.88	124	48	0
1516262575.93	124	49	0
1516262575.99	128	56	0
1516262576.05	132	60	0
1516262576.1	135	63	0
1516262576.15	158	70	0
1516262576.2	138	79	0
1516262576.25	139	82	0
1516262576.3	139	86	0
1516262576.35	135	96	0
1516262576.4	133	101	0
1516262576.45	128	110	0
1516262576.5	126	113	0
1516262576.55	123	121	0
1516262576.6	119	127	0
1516262576.65	112	140	0
1516262576.71	116	165	0
1516262576.76	78	165	0
1516262576.81	75	166	0
1516262576.86	70	166	0
1516262576.92	62	168	0
1516262576.98	61	168	0
1516262577.04	58	167	0
1516262577.1	57	167	0
1516262577.15	58	168	0
1516262577.2	59	168	0
1516262577.27	59	168	0
1516262577.32	59	167	0
1516262577.39	57	163	0
1516262577.49	53	158	0
1516262577.55	48	155	0
1516262577.61	46	154	0
1516262577.66	48	154	0
1516262577.71	42	148	0
1516262577.77	41	148	0
1516262577.83	39	148	0
1516262577.89	37	148	0
1516262577.94	37	148	0
1516262578.0	37	146	0
