rect	21	26	183	185	
1516439817.29	42	68	0
1516439817.34	44	69	0
1516439817.4	62	71	0
1516439817.45	64	68	0
1516439817.51	66	69	0
1516439817.56	67	69	0
1516439817.61	69	70	0
1516439817.66	71	70	0
1516439817.71	73	69	0
1516439817.77	73	72	0
1516439817.82	75	72	0
1516439817.88	76	73	0
1516439817.93	80	70	0
1516439817.98	80	69	0
1516439818.03	81	68	0
1516439818.09	81	69	0
1516439818.14	81	69	0
1516439818.2	81	69	0
1516439818.26	81	68	0
1516439818.31	80	69	0
1516439818.36	81	68	0
1516439818.42	80	69	0
1516439818.47	81	68	0
1516439818.52	81	69	0
1516439818.58	81	68	0
1516439818.63	82	67	0
1516439818.69	83	67	0
1516439818.74	91	64	0
1516439818.79	96	63	0
1516439818.86	100	60	0
1516439818.91	108	59	0
1516439818.98	113	60	0
1516439819.04	114	59	0
1516439819.09	115	59	0
1516439819.14	115	59	0
1516439819.19	116	57	0
1516439819.24	117	57	0
1516439819.3	118	56	0
1516439819.4	119	57	0
1516439819.46	138	55	0
1516439819.51	139	57	0
1516439819.56	141	59	0
1516439819.62	147	59	0
1516439819.67	152	58	0
1516439819.73	156	60	0
1516439819.78	158	60	0
1516439819.83	159	62	0
1516439819.89	161	65	0
1516439819.94	164	63	0
1516439819.99	166	63	0
1516439820.04	166	62	0
1516439820.1	165	62	0
1516439820.15	166	61	0
1516439820.2	165	61	0
1516439820.26	165	61	0
1516439820.31	164	60	0
1516439820.36	164	60	0
1516439820.42	164	60	0
1516439820.47	164	60	0
1516439820.52	165	61	0
1516439820.57	165	61	0
1516439820.62	166	62	0
1516439820.67	166	62	0
1516439820.73	166	62	0
1516439820.78	167	63	0
1516439820.83	166	62	0
1516439820.88	166	62	0
1516439820.93	166	62	0
1516439820.99	166	62	0
1516439821.04	167	62	0
1516439821.09	168	63	0
1516439821.14	170	66	0
1516439821.19	171	69	0
1516439821.24	172	74	0
1516439821.29	172	77	0
1516439821.34	174	82	0
1516439821.4	174	83	0
1516439821.45	173	90	0
1516439821.5	174	92	0
1516439821.56	174	91	0
1516439821.61	175	93	0
1516439821.67	175	94	0
1516439821.74	176	94	0
1516439821.8	176	96	0
1516439821.85	177	97	0
1516439821.9	176	96	0
1516439821.95	176	96	0
1516439822.01	174	90	0
1516439822.06	173	86	0
1516439822.11	171	89	0
1516439822.17	170	90	0
1516439822.23	170	100	0
1516439822.28	171	103	0
1516439822.34	171	110	0
1516439822.39	170	123	0
1516439822.45	169	136	0
1516439822.5	167	144	0
1516439822.58	166	148	0
1516439822.63	164	151	0
1516439822.7	163	152	0
1516439822.75	162	154	0
1516439822.81	161	156	0
1516439822.87	159	158	0
1516439822.92	156	159	0
1516439823.01	154	159	0
1516439823.08	154	161	0
1516439823.14	153	161	0
1516439823.19	152	161	0
1516439823.25	149	162	0
1516439823.31	142	167	0
1516439823.38	137	170	0
1516439823.44	127	171	0
1516439823.51	90	173	0
1516439823.56	78	173	0
1516439823.62	71	172	0
1516439823.67	66	170	0
1516439823.73	66	170	0
1516439823.78	63	171	0
1516439823.83	62	171	0
1516439823.88	60	171	0
1516439823.94	59	171	0
1516439823.99	56	170	0
1516439824.04	55	168	0
1516439824.13	53	168	left
1516439824.18	54	168	left
1516439824.23	54	168	left
1516439824.29	54	169	left
1516439824.34	54	169	left
1516439824.4	54	169	left
1516439824.45	54	169	left
1516439824.5	54	169	left
1516439824.56	54	169	left
1516439824.61	53	168	left
1516439824.66	51	168	left
1516439824.72	50	168	left
1516439824.77	49	170	left
1516439824.83	48	171	left
1516439824.88	47	171	left
1516439824.94	46	171	left
1516439824.99	46	171	left
1516439825.05	45	172	left
1516439825.1	46	172	left
1516439825.16	45	172	left
1516439825.21	45	172	left
1516439825.27	45	172	left
1516439825.32	45	172	left
1516439825.37	45	172	left
1516439825.42	45	171	left
1516439825.48	45	172	left
1516439825.53	45	171	left
1516439825.58	45	171	left
1516439825.64	45	171	left
1516439825.7	45	171	left
1516439825.76	45	171	left
1516439825.81	45	171	left
1516439825.86	45	171	left
1516439825.93	45	171	left
1516439825.99	44	172	left
1516439826.05	44	171	left
1516439826.12	44	171	left
1516439826.18	46	170	left
1516439826.24	48	169	left
1516439826.3	55	170	left
1516439826.35	52	166	left
1516439826.4	51	163	left
1516439826.46	47	156	left
1516439826.52	44	149	left
1516439826.57	41	142	left
1516439826.63	40	137	left
1516439826.68	44	132	left
1516439826.73	76	106	left
1516439826.79	79	99	left
1516439826.85	90	87	left
1516439826.9	95	86	left
1516439826.96	98	85	left
1516439827.01	96	82	left
1516439827.08	95	83	left
1516439827.14	94	84	left
1516439827.2	95	83	left
1516439827.25	96	84	left
1516439827.3	97	84	left
1516439827.36	97	83	left
1516439827.41	97	83	left
1516439827.47	97	83	left
1516439827.52	97	83	left
1516439827.58	97	82	left
1516439827.63	98	83	left
1516439827.68	98	81	left
1516439827.73	98	80	left
1516439827.78	98	80	left
1516439827.84	99	81	left
1516439827.89	99	80	left
1516439827.94	100	80	left
1516439827.99	100	76	left
1516439828.04	101	74	left
1516439828.11	102	72	left
1516439828.17	103	70	left
1516439828.22	106	70	left
1516439828.27	107	68	left
1516439828.32	106	69	left
1516439828.37	103	67	left
1516439828.44	102	67	left
1516439828.49	92	64	left
1516439828.56	89	63	left
1516439828.62	85	62	left
1516439828.69	85	64	left
1516439828.79	81	63	left
1516439828.85	56	55	left
1516439828.91	49	54	left
1516439828.96	47	54	left
1516439829.02	46	54	0
1516439829.07	46	57	0
1516439829.13	46	61	0
1516439829.18	46	63	0
1516439829.23	47	64	0
1516439829.28	63	67	0
1516439829.34	66	67	0
1516439829.4	68	67	0
1516439829.45	70	67	0
1516439829.5	71	67	0
1516439829.56	73	67	0
1516439829.61	76	67	0
1516439829.67	76	68	0
1516439829.72	78	65	0
1516439829.77	78	65	0
1516439829.82	78	65	0
1516439829.87	79	65	0
1516439829.92	79	65	0
1516439829.97	79	64	0
1516439830.02	80	64	0
1516439830.07	80	64	0
1516439830.12	80	64	0
1516439830.17	80	65	0
1516439830.22	80	65	0
1516439830.27	80	65	0
1516439830.32	80	65	0
1516439830.37	80	65	0
1516439830.42	81	64	0
1516439830.48	81	64	0
1516439830.53	81	64	0
1516439830.59	81	64	0
1516439830.64	80	65	0
1516439830.69	80	65	0
1516439830.75	80	65	0
1516439830.81	80	65	0
1516439830.87	80	65	0
1516439830.96	80	65	0
1516439831.03	80	64	0
1516439831.1	81	64	0
1516439831.15	82	64	0
1516439831.2	85	65	0
1516439831.26	88	64	0
1516439831.31	90	64	0
1516439831.37	91	65	0
1516439831.42	95	67	0
1516439831.47	98	69	0
1516439831.52	100	70	0
1516439831.57	111	72	0
1516439831.62	121	79	0
1516439831.68	126	83	0
1516439831.79	151	90	0
1516439831.85	158	93	0
1516439831.9	161	99	0
1516439831.95	163	103	0
1516439832.0	164	112	0
1516439832.06	165	136	0
1516439832.11	165	141	0
1516439832.17	165	144	0
1516439832.22	165	147	0
1516439832.27	166	151	0
1516439832.32	166	152	0
1516439832.37	164	154	0
1516439832.43	164	155	0
1516439832.48	164	155	0
1516439832.53	163	156	0
1516439832.58	162	157	0
1516439832.64	163	156	0
1516439832.69	163	156	0
1516439832.75	163	156	0
1516439832.8	163	156	0
1516439832.85	162	155	0
1516439832.9	163	155	0
1516439832.95	163	155	0
1516439833.0	163	155	0
1516439833.06	162	156	0
1516439833.11	162	156	0
1516439833.16	163	154	0
1516439833.23	163	154	0
1516439833.29	164	154	0
1516439833.35	164	154	0
1516439833.4	164	155	0
1516439833.45	164	156	0
1516439833.51	165	158	0
1516439833.56	165	158	0
1516439833.66	164	159	left
1516439833.71	164	159	left
1516439833.77	164	159	left
1516439833.83	164	159	left
1516439833.88	163	160	left
1516439833.93	163	161	left
1516439833.99	163	162	left
1516439834.04	163	163	left
1516439834.1	163	163	left
1516439834.15	163	163	left
1516439834.21	163	163	left
1516439834.26	163	163	left
1516439834.32	163	163	left
1516439834.38	164	163	left
1516439834.44	163	163	left
1516439834.5	163	163	left
1516439834.56	163	164	left
1516439834.62	163	165	left
1516439834.72	164	165	left
1516439834.78	166	165	left
1516439834.84	166	165	left
1516439834.9	166	164	left
1516439834.96	166	164	left
1516439835.01	166	164	left
1516439835.07	167	164	left
1516439835.13	167	164	left
1516439835.19	166	162	left
1516439835.25	165	160	left
1516439835.31	163	159	left
1516439835.37	162	158	left
1516439835.43	163	157	left
1516439835.52	164	157	left
1516439835.59	164	155	left
1516439835.65	162	154	left
1516439835.7	162	149	left
1516439835.77	163	145	left
1516439835.82	162	144	left
1516439835.88	158	149	left
1516439835.93	152	154	left
1516439836.0	145	156	left
1516439836.06	141	159	left
1516439836.12	136	163	left
1516439836.18	109	160	left
1516439836.25	125	154	left
1516439836.36	123	129	left
1516439836.42	91	106	left
1516439836.48	84	93	left
1516439836.53	81	81	left
1516439836.58	82	77	left
1516439836.64	78	71	left
1516439836.7	75	68	left
1516439836.76	74	67	left
1516439836.81	76	66	left
1516439836.87	80	67	0
1516439836.93	82	68	0
1516439836.99	83	69	0
1516439837.04	83	69	0
1516439837.1	84	70	0
1516439837.15	84	70	0
1516439837.21	86	71	0
1516439837.27	86	71	0
1516439837.32	86	71	0
1516439837.38	86	71	0
1516439837.43	87	70	0
1516439837.48	87	71	0
1516439837.54	87	71	0
1516439837.59	87	70	0
1516439837.64	87	70	0
1516439837.7	87	70	0
1516439837.75	87	70	0
1516439837.81	87	70	0
1516439837.86	87	71	0
1516439837.91	87	71	0
1516439837.97	87	73	0
1516439838.02	87	71	0
1516439838.07	87	71	0
1516439838.12	87	71	0
1516439838.17	88	71	0
1516439838.22	88	71	0
1516439838.27	87	71	0
1516439838.32	87	73	0
1516439838.37	87	73	0
1516439838.43	87	72	0
1516439838.48	87	72	0
1516439838.53	87	71	0
1516439838.59	87	70	0
1516439838.64	87	70	0
1516439838.69	87	71	0
1516439838.74	87	70	0
1516439838.79	86	71	0
1516439838.84	87	71	0
1516439838.89	87	73	0
1516439838.94	86	72	0
1516439838.99	85	70	0
1516439839.04	83	68	0
1516439839.09	79	66	0
1516439839.14	78	64	0
1516439839.21	77	62	0
1516439839.27	76	61	0
1516439839.33	74	62	0
1516439839.39	73	61	0
1516439839.45	55	57	0
1516439839.51	51	56	0
1516439839.56	46	53	0
1516439839.61	46	53	0
1516439839.66	46	54	0
1516439839.71	45	45	0
1516439839.76	45	43	0
1516439839.81	47	45	0
1516439839.86	45	44	0
1516439839.91	41	45	0
1516439839.96	42	43	0
1516439840.02	41	43	0
1516439840.07	38	43	0
1516439840.13	35	47	0
1516439840.19	37	43	0
1516439840.24	35	47	0
1516439840.29	35	47	0
1516439840.35	36	44	0
1516439840.4	36	44	0
1516439840.45	34	47	0
1516439840.52	33	46	0
1516439840.57	34	45	0
1516439840.67	35	44	0
1516439840.73	34	44	0
1516439840.78	34	44	0
1516439840.83	32	43	0
1516439840.89	31	46	0
1516439840.94	32	46	0
1516439841.0	34	45	0
1516439841.06	34	47	0
1516439841.12	36	45	0
1516439841.17	35	50	0
1516439841.22	37	49	0
1516439841.27	40	48	0
1516439841.32	41	49	0
1516439841.37	43	49	0
1516439841.45	45	44	0
1516439841.53	74	43	0
1516439841.58	86	49	0
1516439841.64	93	49	0
1516439841.69	98	50	0
1516439841.74	108	49	0
1516439841.79	115	51	0
1516439841.84	117	51	0
1516439841.89	117	50	0
1516439841.94	117	50	0
1516439842.0	117	51	0
1516439842.06	117	51	0
1516439842.11	118	51	0
1516439842.16	112	54	0
1516439842.21	113	53	0
1516439842.27	117	53	0
1516439842.32	119	54	0
1516439842.37	122	54	0
1516439842.43	142	54	0
1516439842.48	146	55	0
1516439842.53	151	57	0
1516439842.58	153	57	0
1516439842.65	158	59	0
1516439842.71	158	60	0
1516439842.77	157	59	0
1516439842.83	159	61	0
1516439842.89	161	66	0
1516439842.97	165	76	0
1516439843.05	167	91	0
1516439843.11	168	100	0
1516439843.16	170	109	0
1516439843.22	169	114	0
1516439843.27	167	134	0
1516439843.33	166	142	0
1516439843.38	165	144	0
1516439843.44	166	146	0
1516439843.49	166	149	0
1516439843.54	166	151	0
1516439843.59	164	152	0
1516439843.65	164	152	0
1516439843.7	161	155	0
1516439843.78	159	156	0
1516439843.86	157	158	0
1516439843.92	154	162	0
1516439843.98	152	163	0
1516439844.04	148	164	0
1516439844.1	141	166	0
1516439844.16	142	166	0
1516439844.22	138	169	0
1516439844.28	123	170	0
1516439844.33	92	172	0
1516439844.38	75	172	0
1516439844.44	70	171	0
1516439844.49	66	170	0
1516439844.55	63	170	0
1516439844.6	63	171	0
1516439844.66	62	171	0
1516439844.71	62	170	0
1516439844.76	63	171	0
1516439844.82	63	171	0
1516439844.94	56	162	left
1516439845.0	50	155	left
1516439845.05	48	153	left
1516439845.12	44	145	left
1516439845.18	41	135	left
1516439845.23	39	96	left
1516439845.33	39	90	left
1516439845.4	38	89	left
1516439845.45	37	86	left
1516439845.5	37	81	left
1516439845.56	37	79	left
1516439845.62	36	78	left
1516439845.67	37	79	left
1516439845.73	37	79	left
1516439845.78	37	79	left
1516439845.84	37	82	left
1516439845.9	37	82	left
1516439845.95	37	82	left
1516439846.01	36	80	left
1516439846.06	35	77	left
1516439846.17	35	77	left
1516439846.22	36	73	left
1516439846.27	37	72	left
1516439846.33	41	69	left
1516439846.39	42	67	left
1516439846.45	42	65	left
1516439846.5	41	64	0
1516439846.56	41	65	0
1516439846.61	41	66	0
1516439846.67	40	66	0
1516439846.72	40	66	0
1516439846.77	40	66	0
1516439846.82	41	66	0
1516439846.88	41	66	0
1516439846.94	44	65	0
1516439847.0	46	64	0
1516439847.05	46	64	0
1516439847.11	46	64	0
1516439847.16	46	64	0
1516439847.22	48	65	0
1516439847.28	51	64	0
1516439847.33	49	63	0
1516439847.39	50	63	0
1516439847.44	50	63	0
1516439847.5	50	63	0
1516439847.55	50	63	0
1516439847.64	51	63	0
1516439847.72	51	63	0
1516439847.78	67	64	0
1516439847.83	67	64	0
1516439847.88	68	64	0
1516439847.93	69	65	0
1516439847.98	69	64	0
1516439848.03	67	63	0
1516439848.08	67	62	0
1516439848.14	67	62	0
1516439848.2	67	62	0
1516439848.26	66	62	0
1516439848.31	66	62	0
1516439848.37	66	62	0
1516439848.49	66	62	0
1516439848.55	54	60	0
1516439848.61	54	60	0
1516439848.66	53	61	0
1516439848.71	54	61	0
1516439848.76	54	61	0
1516439848.81	54	63	0
1516439848.87	55	61	0
1516439848.92	55	62	0
1516439848.98	74	58	0
1516439849.04	75	59	0
1516439849.1	78	59	0
1516439849.15	79	62	0
1516439849.2	78	62	0
1516439849.25	76	63	0
1516439849.3	75	61	0
1516439849.36	74	60	0
1516439849.42	71	53	0
1516439849.47	70	52	0
1516439849.53	70	60	0
1516439849.59	69	60	0
1516439849.65	68	58	0
1516439849.7	68	59	0
1516439849.75	69	61	0
1516439849.8	69	61	0
1516439849.85	72	59	0
1516439849.9	74	59	0
1516439849.95	77	58	0
1516439850.0	86	47	0
1516439850.05	92	45	0
1516439850.1	95	42	0
1516439850.16	98	45	0
1516439850.22	103	43	0
1516439850.28	115	39	0
1516439850.33	115	39	0
1516439850.39	114	39	0
1516439850.45	113	40	0
1516439850.51	114	41	0
1516439850.56	115	41	0
1516439850.63	116	41	0
1516439850.72	116	42	0
1516439850.78	116	41	0
1516439850.84	117	41	0
1516439850.9	117	41	0
1516439850.95	117	41	0
1516439851.0	117	42	0
1516439851.06	118	42	0
1516439851.11	118	42	0
1516439851.16	118	42	0
1516439851.21	118	41	0
1516439851.26	119	41	0
1516439851.31	119	41	0
1516439851.36	119	42	0
1516439851.41	118	42	0
1516439851.51	117	42	0
1516439851.56	118	41	0
1516439851.61	118	41	0
1516439851.66	119	40	0
1516439851.71	120	40	0
1516439851.76	122	40	0
1516439851.82	122	42	0
1516439851.87	120	49	0
1516439851.94	122	50	0
1516439851.99	124	41	0
1516439852.04	125	40	0
1516439852.09	124	40	0
1516439852.14	125	39	0
1516439852.19	137	39	0
1516439852.26	140	38	0
1516439852.35	148	37	0
1516439852.41	149	38	0
1516439852.46	149	38	0
1516439852.51	147	40	0
1516439852.57	148	40	0
1516439852.64	150	42	0
1516439852.69	152	48	0
1516439852.74	152	49	0
1516439852.8	152	49	0
1516439852.86	152	49	0
1516439852.92	153	49	0
1516439852.97	153	48	0
1516439853.02	154	48	0
1516439853.11	155	48	0
1516439853.18	155	48	0
1516439853.24	156	45	0
1516439853.29	156	47	0
1516439853.35	156	47	0
1516439853.4	156	48	0
1516439853.45	156	48	0
1516439853.51	158	50	0
1516439853.56	161	52	0
1516439853.62	164	53	0
1516439853.67	164	55	0
1516439853.72	165	61	0
1516439853.77	165	62	0
1516439853.82	164	64	0
1516439853.87	166	64	0
1516439853.93	166	66	0
1516439853.98	167	65	0
1516439854.03	167	64	0
1516439854.09	168	63	0
1516439854.14	168	63	0
1516439854.2	168	64	0
1516439854.26	168	65	0
1516439854.31	167	70	0
1516439854.37	167	72	0
1516439854.43	166	83	0
1516439854.48	167	99	0
1516439854.54	167	104	0
1516439854.65	167	126	0
1516439854.71	162	143	0
1516439854.77	158	148	0
1516439854.83	155	153	0
1516439854.88	154	154	0
1516439854.94	149	156	0
1516439854.99	140	161	0
1516439855.05	137	167	0
1516439855.11	135	168	0
1516439855.16	112	169	0
1516439855.22	89	165	0
1516439855.27	77	164	0
1516439855.33	64	166	0
1516439855.38	64	167	0
1516439855.43	63	167	0
1516439855.49	60	166	0
1516439855.54	58	165	0
1516439855.59	55	162	0
1516439855.64	53	160	0
1516439855.69	50	158	0
1516439855.75	48	157	0
1516439855.8	46	156	0
1516439855.86	46	155	0
1516439855.91	45	154	0
1516439855.96	44	152	0
1516439856.02	42	150	0
1516439856.08	42	149	0
1516439856.13	41	148	0
1516439856.19	40	143	0
1516439856.28	41	140	right
1516439856.33	39	112	right
1516439856.39	36	106	right
1516439856.44	35	103	right
1516439856.49	33	90	right
1516439856.54	33	87	right
1516439856.6	33	83	right
1516439856.65	34	82	right
1516439856.7	34	80	right
1516439856.75	34	80	right
1516439856.8	34	80	right
1516439856.85	33	79	right
1516439856.91	33	77	right
1516439856.96	33	77	right
1516439857.01	34	80	right
1516439857.06	33	80	right
1516439857.11	34	80	right
1516439857.17	34	77	right
1516439857.22	35	75	right
1516439857.27	35	75	right
1516439857.32	34	75	right
1516439857.37	34	75	right
1516439857.43	33	73	right
1516439857.48	34	71	right
1516439857.53	36	72	right
1516439857.58	39	72	right
1516439857.63	41	71	right
1516439857.69	46	68	right
1516439857.74	47	66	right
1516439857.79	64	64	right
1516439857.85	68	63	right
1516439857.92	70	64	right
1516439857.99	72	67	right
1516439858.04	74	65	right
1516439858.09	78	62	right
1516439858.15	82	61	right
1516439858.22	92	57	right
1516439858.3	95	57	right
1516439858.35	105	47	right
1516439858.41	110	45	right
1516439858.47	106	55	right
1516439858.52	106	57	right
1516439858.57	109	57	right
1516439858.62	110	56	right
1516439858.67	110	57	right
1516439858.72	109	58	0
1516439858.77	105	62	0
1516439858.83	104	64	0
1516439858.89	100	70	0
1516439858.94	98	71	0
1516439859.0	94	72	0
1516439859.05	91	75	0
1516439859.1	90	75	0
1516439859.16	91	75	0
1516439859.21	91	74	0
1516439859.26	91	73	0
1516439859.31	90	74	0
1516439859.36	90	74	0
1516439859.42	90	73	0
1516439859.47	90	73	0
1516439859.53	90	73	0
1516439859.58	91	73	0
1516439859.63	91	73	0
1516439859.68	91	72	0
1516439859.76	91	72	0
